CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-02-27 05:00:00+01:00,0.0,1092.0,0.0,825.0,686.0,0.0,77.0,0.0,0.0,505.0,9685.0,0.0,52.0,48.0,0.0,282.0,59.0,0.0,3.0,22.0,16529.0,0.0,899.0,0.0,798.0,11317.0,0.0,776.0,0.0,556.0,0.0,67.0,0.0,169.0,0.0,70.0,0.0,248.0,0.0,54.0,0.0,230.0,0.0,1002.0,0.0,741.0,0.0,173.0,8.0,0.0,582.0,1163.0,0.0,97.0,0.0,150.0,0.0,692.0,0.0,612.0,0.0,0.0,0.0,1538.0,0.0,25.0,3933.0,4.0,497.0,0.0,553.0,0.0,1283.0,0.0,166.0,0.0,84.0,2.0,0.0,1.0
2024-02-27 05:15:00+01:00,0.0,1068.0,,,,,,,0.0,488.0,9493.0,,,,,,,,,20.0,16499.0,0.0,894.0,,,,,,0.0,556.0,0.0,66.0,,,,,,,,,,,,,,,,,,0.0,578.0,1125.0,,,,,,,,,,,,,,,,4.0,499.0,,,,,,,,,,,
2024-02-27 05:30:00+01:00,0.0,1044.0,,,,,,,0.0,464.0,9299.0,,,,,,,,,18.0,16478.0,0.0,896.0,,,,,,0.0,556.0,0.0,65.0,,,,,,,,,,,,,,,,,,0.0,567.0,1091.0,,,,,,,,,,,,,,,,4.0,500.0,,,,,,,,,,,
2024-02-27 05:45:00+01:00,0.0,1020.0,,,,,,,0.0,447.0,9102.0,,,,,,,,,18.0,16468.0,0.0,899.0,,,,,,0.0,556.0,0.0,64.0,,,,,,,,,,,,,,,,,,0.0,557.0,1059.0,,,,,,,,,,,,,,,,4.0,502.0,,,,,,,,,,,
2024-02-27 06:00:00+01:00,0.0,1000.0,0.0,645.0,638.0,82.0,90.0,3.0,0.0,424.0,8905.0,0.0,25.0,42.0,0.0,251.0,47.0,0.0,2.0,17.0,16454.0,0.0,906.0,0.0,753.0,10712.0,174.0,678.0,0.0,591.0,1.0,63.0,0.0,199.0,0.0,70.0,1.0,233.0,1.0,53.0,0.0,201.0,1.0,997.0,9.0,815.0,2.0,169.0,8.0,0.0,546.0,1027.0,0.0,120.0,0.0,214.0,0.0,756.0,0.0,629.0,0.0,0.0,64.0,1461.0,0.0,25.0,3862.0,34.0,578.0,0.0,529.0,0.0,1800.0,0.0,229.0,0.0,70.0,2.0,15.0,1.0
2024-02-27 06:15:00+01:00,0.0,996.0,,,,,,,0.0,409.0,8689.0,,,,,,,,,16.0,16458.0,0.0,909.0,,,,,,0.0,591.0,12.0,62.0,,,,,,,,,,,,,,,,,,0.0,537.0,1000.0,,,,,,,,,,,,,,,,37.0,579.0,,,,,,,,,,,
2024-02-27 06:30:00+01:00,0.0,992.0,,,,,,,0.0,397.0,8454.0,,,,,,,,,15.0,16466.0,1.0,908.0,,,,,,0.0,591.0,38.0,61.0,,,,,,,,,,,,,,,,,,0.0,529.0,974.0,,,,,,,,,,,,,,,,43.0,580.0,,,,,,,,,,,
2024-02-27 06:45:00+01:00,56.0,988.0,,,,,,,0.0,383.0,8194.0,,,,,,,,,13.0,16475.0,6.0,912.0,,,,,,0.0,591.0,86.0,61.0,,,,,,,,,,,,,,,,,,0.0,522.0,954.0,,,,,,,,,,,,,,,,53.0,580.0,,,,,,,,,,,
2024-02-27 07:00:00+01:00,100.0,984.0,24.0,487.0,561.0,560.0,80.0,116.0,90.0,369.0,7896.0,12.0,8.0,37.0,36.0,220.0,35.0,2.0,1.0,11.0,16498.0,14.0,924.0,0.0,701.0,10104.0,880.0,594.0,3.0,622.0,161.0,60.0,31.0,234.0,21.0,69.0,68.0,216.0,19.0,52.0,9.0,182.0,90.0,994.0,273.0,909.0,16.0,157.0,9.0,0.0,514.0,931.0,0.0,142.0,0.0,292.0,0.0,822.0,0.0,644.0,0.0,0.0,1165.0,1375.0,0.0,25.0,3782.0,268.0,552.0,0.0,621.0,0.0,2316.0,1.0,293.0,2.0,58.0,21.0,15.0,1.0
2024-02-27 07:15:00+01:00,112.0,980.0,,,,,,,286.0,357.0,7596.0,,,,,,,,,15.0,16495.0,22.0,920.0,,,,,,3.0,622.0,268.0,59.0,,,,,,,,,,,,,,,,,,12.0,490.0,872.0,,,,,,,,,,,,,,,,291.0,551.0,,,,,,,,,,,
2024-02-27 07:30:00+01:00,132.0,972.0,,,,,,,611.0,343.0,7323.0,,,,,,,,,35.0,16479.0,29.0,905.0,,,,,,3.0,622.0,406.0,58.0,,,,,,,,,,,,,,,,,,23.0,450.0,781.0,,,,,,,,,,,,,,,,318.0,550.0,,,,,,,,,,,
2024-02-27 07:45:00+01:00,160.0,964.0,,,,,,,1144.0,329.0,7054.0,,,,,,,,,70.0,16454.0,41.0,878.0,,,,,,3.0,622.0,575.0,57.0,,,,,,,,,,,,,,,,,,37.0,410.0,688.0,,,,,,,,,,,,,,,,343.0,549.0,,,,,,,,,,,
2024-02-27 08:00:00+01:00,196.0,948.0,474.0,342.0,462.0,1173.0,58.0,482.0,1900.0,315.0,6768.0,89.0,7.0,41.0,89.0,192.0,28.0,8.0,1.0,829.0,16425.0,56.0,832.0,325.0,649.0,9548.0,1873.0,522.0,13.0,631.0,770.0,56.0,92.0,280.0,76.0,67.0,254.0,207.0,96.0,51.0,57.0,163.0,260.0,999.0,892.0,981.0,46.0,144.0,9.0,49.0,370.0,596.0,0.0,144.0,0.0,381.0,0.0,867.0,0.0,654.0,0.0,0.0,2923.0,1303.0,129.0,24.0,3706.0,665.0,425.0,0.0,723.0,6.0,2734.0,13.0,326.0,15.0,44.0,105.0,58.0,1.0
2024-02-27 08:15:00+01:00,236.0,920.0,,,,,,,2831.0,299.0,6430.0,,,,,,,,,1475.0,16391.0,69.0,799.0,,,,,,13.0,631.0,967.0,55.0,,,,,,,,,,,,,,,,,,337.0,330.0,521.0,,,,,,,,,,,,,,,,695.0,424.0,,,,,,,,,,,
2024-02-27 08:30:00+01:00,280.0,896.0,,,,,,,3833.0,283.0,6089.0,,,,,,,,,2375.0,16357.0,80.0,774.0,,,,,,13.0,631.0,1159.0,55.0,,,,,,,,,,,,,,,,,,625.0,290.0,461.0,,,,,,,,,,,,,,,,721.0,423.0,,,,,,,,,,,
2024-02-27 08:45:00+01:00,332.0,868.0,,,,,,,4866.0,267.0,5749.0,,,,,,,,,3463.0,16329.0,92.0,743.0,,,,,,13.0,631.0,1338.0,54.0,,,,,,,,,,,,,,,,,,914.0,250.0,403.0,,,,,,,,,,,,,,,,745.0,422.0,,,,,,,,,,,
2024-02-27 09:00:00+01:00,388.0,840.0,1269.0,218.0,343.0,1827.0,39.0,885.0,5886.0,254.0,5418.0,238.0,15.0,53.0,174.0,162.0,22.0,15.0,2.0,6032.0,16278.0,105.0,703.0,1732.0,590.0,8992.0,2641.0,470.0,23.0,635.0,1497.0,53.0,149.0,334.0,148.0,65.0,464.0,207.0,231.0,48.0,139.0,168.0,408.0,1029.0,1469.0,1050.0,80.0,136.0,5.0,1203.0,210.0,345.0,0.0,153.0,0.0,469.0,0.0,930.0,0.0,654.0,0.0,0.0,4322.0,1134.0,806.0,23.0,3586.0,982.0,328.0,1.0,855.0,8.0,3075.0,33.0,345.0,39.0,31.0,50.0,100.0,1.0
2024-02-27 09:15:00+01:00,448.0,804.0,,,,,,,6904.0,245.0,5160.0,,,,,,,,,7521.0,16277.0,116.0,679.0,,,,,,23.0,635.0,1645.0,53.0,,,,,,,,,,,,,,,,,,1418.0,181.0,294.0,,,,,,,,,,,,,,,,1000.0,328.0,,,,,,,,,,,
2024-02-27 09:30:00+01:00,508.0,768.0,,,,,,,7926.0,237.0,4907.0,,,,,,,,,8853.0,16296.0,127.0,665.0,,,,,,23.0,635.0,1778.0,52.0,,,,,,,,,,,,,,,,,,1629.0,162.0,262.0,,,,,,,,,,,,,,,,1016.0,327.0,,,,,,,,,,,
2024-02-27 09:45:00+01:00,568.0,728.0,,,,,,,8932.0,224.0,4663.0,,,,,,,,,9998.0,16331.0,138.0,661.0,,,,,,23.0,635.0,1896.0,52.0,,,,,,,,,,,,,,,,,,1846.0,144.0,225.0,,,,,,,,,,,,,,,,1030.0,327.0,,,,,,,,,,,
2024-02-27 10:00:00+01:00,624.0,704.0,2071.0,129.0,256.0,2261.0,30.0,1143.0,9922.0,218.0,4442.0,397.0,39.0,75.0,261.0,129.0,15.0,21.0,2.0,11773.0,16371.0,149.0,673.0,2883.0,491.0,8437.0,3059.0,444.0,32.0,651.0,1998.0,51.0,191.0,369.0,191.0,63.0,580.0,224.0,368.0,44.0,205.0,179.0,489.0,1094.0,1760.0,1157.0,107.0,127.0,6.0,2056.0,125.0,190.0,0.0,158.0,0.0,564.0,0.0,949.0,0.0,651.0,0.0,0.0,5543.0,946.0,1495.0,22.0,3456.0,1167.0,289.0,1.0,962.0,11.0,3090.0,56.0,361.0,75.0,24.0,61.0,135.0,1.0
2024-02-27 10:15:00+01:00,680.0,708.0,,,,,,,10903.0,209.0,4333.0,,,,,,,,,12620.0,16422.0,158.0,677.0,,,,,,32.0,651.0,2087.0,51.0,,,,,,,,,,,,,,,,,,2312.0,112.0,165.0,,,,,,,,,,,,,,,,1175.0,289.0,,,,,,,,,,,
2024-02-27 10:30:00+01:00,728.0,712.0,,,,,,,11842.0,206.0,4220.0,,,,,,,,,13244.0,16473.0,165.0,677.0,,,,,,32.0,651.0,2161.0,50.0,,,,,,,,,,,,,,,,,,2564.0,104.0,150.0,,,,,,,,,,,,,,,,1182.0,289.0,,,,,,,,,,,
2024-02-27 10:45:00+01:00,776.0,716.0,,,,,,,12709.0,205.0,4110.0,,,,,,,,,13676.0,16517.0,171.0,681.0,,,,,,32.0,651.0,2221.0,50.0,,,,,,,,,,,,,,,,,,2818.0,97.0,138.0,,,,,,,,,,,,,,,,1188.0,288.0,,,,,,,,,,,
2024-02-27 11:00:00+01:00,816.0,728.0,2803.0,76.0,191.0,2423.0,37.0,1223.0,13518.0,205.0,4007.0,514.0,77.0,107.0,311.0,96.0,11.0,27.0,2.0,14188.0,16591.0,176.0,689.0,3949.0,398.0,7869.0,3165.0,426.0,36.0,690.0,2268.0,50.0,207.0,385.0,193.0,61.0,594.0,289.0,443.0,42.0,240.0,180.0,521.0,1155.0,1839.0,1354.0,115.0,120.0,5.0,3072.0,89.0,121.0,0.0,160.0,0.0,672.0,0.0,929.0,0.0,653.0,0.0,0.0,6133.0,824.0,1911.0,21.0,3365.0,1239.0,257.0,2.0,773.0,13.0,2876.0,73.0,372.0,117.0,20.0,69.0,130.0,1.0
2024-02-27 11:15:00+01:00,852.0,752.0,,,,,,,14262.0,200.0,3887.0,,,,,,,,,14370.0,16601.0,179.0,693.0,,,,,,36.0,690.0,2299.0,49.0,,,,,,,,,,,,,,,,,,3207.0,79.0,107.0,,,,,,,,,,,,,,,,1241.0,257.0,,,,,,,,,,,
2024-02-27 11:30:00+01:00,880.0,776.0,,,,,,,14878.0,200.0,3765.0,,,,,,,,,14479.0,16586.0,180.0,696.0,,,,,,36.0,690.0,2316.0,49.0,,,,,,,,,,,,,,,,,,3341.0,67.0,95.0,,,,,,,,,,,,,,,,1242.0,257.0,,,,,,,,,,,
2024-02-27 11:45:00+01:00,904.0,800.0,,,,,,,15348.0,200.0,3649.0,,,,,,,,,14532.0,16548.0,180.0,695.0,,,,,,36.0,690.0,2319.0,49.0,,,,,,,,,,,,,,,,,,3476.0,55.0,84.0,,,,,,,,,,,,,,,,1242.0,257.0,,,,,,,,,,,
2024-02-27 12:00:00+01:00,920.0,828.0,3517.0,54.0,129.0,2311.0,38.0,1199.0,15677.0,204.0,3534.0,581.0,136.0,167.0,317.0,72.0,8.0,29.0,3.0,14599.0,16517.0,178.0,688.0,4171.0,346.0,7301.0,2995.0,412.0,37.0,738.0,2306.0,49.0,204.0,400.0,179.0,60.0,567.0,383.0,456.0,40.0,263.0,184.0,512.0,1193.0,1799.0,1551.0,111.0,117.0,7.0,3614.0,43.0,73.0,0.0,165.0,0.0,778.0,0.0,905.0,0.0,663.0,0.0,0.0,5749.0,766.0,2072.0,19.0,3283.0,1231.0,289.0,2.0,575.0,14.0,2683.0,85.0,390.0,137.0,18.0,64.0,110.0,1.0
2024-02-27 12:15:00+01:00,928.0,864.0,,,,,,,15903.0,205.0,3426.0,,,,,,,,,14570.0,16445.0,175.0,690.0,,,,,,37.0,738.0,2280.0,49.0,,,,,,,,,,,,,,,,,,3677.0,35.0,65.0,,,,,,,,,,,,,,,,1229.0,290.0,,,,,,,,,,,
2024-02-27 12:30:00+01:00,928.0,904.0,,,,,,,16009.0,207.0,3321.0,,,,,,,,,14517.0,16363.0,171.0,698.0,,,,,,37.0,738.0,2238.0,49.0,,,,,,,,,,,,,,,,,,3744.0,31.0,63.0,,,,,,,,,,,,,,,,1227.0,290.0,,,,,,,,,,,
2024-02-27 12:45:00+01:00,924.0,944.0,,,,,,,15983.0,208.0,3225.0,,,,,,,,,14447.0,16275.0,166.0,708.0,,,,,,37.0,738.0,2182.0,49.0,,,,,,,,,,,,,,,,,,3805.0,27.0,59.0,,,,,,,,,,,,,,,,1222.0,291.0,,,,,,,,,,,
2024-02-27 13:00:00+01:00,912.0,976.0,3837.0,41.0,92.0,1967.0,45.0,1020.0,15827.0,212.0,3163.0,590.0,185.0,229.0,292.0,51.0,7.0,25.0,4.0,14374.0,16177.0,158.0,724.0,4196.0,307.0,6733.0,2578.0,410.0,33.0,755.0,2112.0,49.0,190.0,401.0,165.0,59.0,529.0,473.0,433.0,37.0,257.0,177.0,480.0,1218.0,1641.0,1679.0,95.0,111.0,9.0,3873.0,23.0,54.0,0.0,172.0,0.0,875.0,0.0,911.0,0.0,682.0,0.0,0.0,4903.0,761.0,2109.0,18.0,3217.0,1124.0,326.0,1.0,610.0,12.0,2744.0,77.0,422.0,135.0,17.0,62.0,90.0,1.0
2024-02-27 13:15:00+01:00,896.0,996.0,,,,,,,15575.0,216.0,3134.0,,,,,,,,,14286.0,16092.0,151.0,739.0,,,,,,33.0,755.0,2027.0,49.0,,,,,,,,,,,,,,,,,,3810.0,25.0,65.0,,,,,,,,,,,,,,,,1118.0,327.0,,,,,,,,,,,
2024-02-27 13:30:00+01:00,868.0,1016.0,,,,,,,15243.0,222.0,3099.0,,,,,,,,,14196.0,16014.0,142.0,758.0,,,,,,33.0,755.0,1928.0,49.0,,,,,,,,,,,,,,,,,,3748.0,34.0,90.0,,,,,,,,,,,,,,,,1109.0,328.0,,,,,,,,,,,
2024-02-27 13:45:00+01:00,828.0,1036.0,,,,,,,14838.0,229.0,3057.0,,,,,,,,,14101.0,15944.0,133.0,772.0,,,,,,33.0,755.0,1815.0,49.0,,,,,,,,,,,,,,,,,,3687.0,43.0,113.0,,,,,,,,,,,,,,,,1098.0,329.0,,,,,,,,,,,
2024-02-27 14:00:00+01:00,784.0,1048.0,3481.0,36.0,92.0,1440.0,51.0,732.0,14335.0,238.0,3009.0,520.0,216.0,266.0,240.0,31.0,8.0,18.0,4.0,14036.0,15866.0,123.0,775.0,3900.0,280.0,6782.0,1946.0,407.0,26.0,751.0,1688.0,50.0,168.0,391.0,138.0,57.0,458.0,520.0,358.0,35.0,232.0,172.0,413.0,1230.0,1337.0,1785.0,66.0,103.0,9.0,3626.0,52.0,137.0,0.0,177.0,0.0,952.0,0.0,919.0,0.0,694.0,0.0,0.0,3718.0,735.0,2081.0,18.0,3145.0,871.0,406.0,1.0,830.0,9.0,3094.0,53.0,473.0,104.0,16.0,51.0,50.0,1.0
2024-02-27 14:15:00+01:00,728.0,1056.0,,,,,,,13738.0,245.0,2992.0,,,,,,,,,13911.0,15813.0,112.0,801.0,,,,,,26.0,751.0,1545.0,50.0,,,,,,,,,,,,,,,,,,3544.0,66.0,158.0,,,,,,,,,,,,,,,,858.0,406.0,,,,,,,,,,,
2024-02-27 14:30:00+01:00,664.0,1064.0,,,,,,,12989.0,249.0,2978.0,,,,,,,,,13763.0,15770.0,100.0,847.0,,,,,,26.0,751.0,1388.0,50.0,,,,,,,,,,,,,,,,,,3462.0,84.0,171.0,,,,,,,,,,,,,,,,842.0,407.0,,,,,,,,,,,
2024-02-27 14:45:00+01:00,600.0,1072.0,,,,,,,12084.0,256.0,2961.0,,,,,,,,,13588.0,15734.0,85.0,894.0,,,,,,26.0,751.0,1219.0,51.0,,,,,,,,,,,,,,,,,,3383.0,102.0,181.0,,,,,,,,,,,,,,,,826.0,407.0,,,,,,,,,,,
2024-02-27 15:00:00+01:00,536.0,1076.0,2573.0,41.0,123.0,771.0,52.0,406.0,11061.0,267.0,2938.0,386.0,238.0,292.0,163.0,18.0,11.0,9.0,5.0,13474.0,15696.0,68.0,936.0,3043.0,293.0,6832.0,1134.0,397.0,16.0,740.0,1042.0,51.0,121.0,384.0,96.0,55.0,333.0,509.0,234.0,38.0,195.0,168.0,264.0,1227.0,834.0,1823.0,27.0,100.0,10.0,3301.0,120.0,196.0,0.0,186.0,0.0,991.0,0.0,985.0,0.0,703.0,0.0,0.0,2309.0,663.0,1947.0,18.0,3076.0,465.0,481.0,0.0,1152.0,6.0,3671.0,26.0,506.0,59.0,17.0,33.0,25.0,1.0
2024-02-27 15:15:00+01:00,472.0,1080.0,,,,,,,9947.0,277.0,2919.0,,,,,,,,,13232.0,15673.0,53.0,1014.0,,,,,,16.0,740.0,862.0,52.0,,,,,,,,,,,,,,,,,,3155.0,136.0,208.0,,,,,,,,,,,,,,,,442.0,482.0,,,,,,,,,,,
2024-02-27 15:30:00+01:00,412.0,1080.0,,,,,,,8764.0,291.0,2903.0,,,,,,,,,12946.0,15653.0,41.0,1115.0,,,,,,16.0,740.0,685.0,52.0,,,,,,,,,,,,,,,,,,3009.0,150.0,223.0,,,,,,,,,,,,,,,,420.0,482.0,,,,,,,,,,,
2024-02-27 15:45:00+01:00,356.0,1080.0,,,,,,,7545.0,299.0,2885.0,,,,,,,,,12593.0,15633.0,27.0,1246.0,,,,,,16.0,740.0,516.0,53.0,,,,,,,,,,,,,,,,,,2866.0,163.0,235.0,,,,,,,,,,,,,,,,402.0,483.0,,,,,,,,,,,
2024-02-27 16:00:00+01:00,304.0,1084.0,1392.0,53.0,156.0,147.0,53.0,138.0,6310.0,314.0,2871.0,231.0,255.0,297.0,83.0,11.0,10.0,3.0,7.0,12463.0,15627.0,11.0,1419.0,1978.0,295.0,6882.0,357.0,391.0,6.0,735.0,362.0,53.0,53.0,381.0,44.0,54.0,158.0,445.0,102.0,39.0,118.0,162.0,104.0,1218.0,297.0,1812.0,5.0,103.0,9.0,2717.0,177.0,247.0,0.0,195.0,0.0,1024.0,0.0,1082.0,0.0,716.0,0.0,0.0,860.0,614.0,1632.0,19.0,3038.0,102.0,605.0,0.0,1477.0,4.0,4204.0,6.0,554.0,16.0,20.0,12.0,0.0,1.0
2024-02-27 16:15:00+01:00,260.0,1096.0,,,,,,,5064.0,326.0,2856.0,,,,,,,,,11871.0,15594.0,1.0,1575.0,,,,,,6.0,735.0,238.0,53.0,,,,,,,,,,,,,,,,,,2416.0,175.0,236.0,,,,,,,,,,,,,,,,91.0,605.0,,,,,,,,,,,
2024-02-27 16:30:00+01:00,216.0,1108.0,,,,,,,3837.0,340.0,2843.0,,,,,,,,,11124.0,15551.0,0.0,1723.0,,,,,,6.0,735.0,144.0,54.0,,,,,,,,,,,,,,,,,,2114.0,158.0,204.0,,,,,,,,,,,,,,,,83.0,606.0,,,,,,,,,,,
2024-02-27 16:45:00+01:00,180.0,1120.0,,,,,,,2746.0,355.0,2831.0,,,,,,,,,10219.0,15497.0,0.0,1889.0,,,,,,6.0,735.0,79.0,54.0,,,,,,,,,,,,,,,,,,1812.0,141.0,171.0,,,,,,,,,,,,,,,,78.0,607.0,,,,,,,,,,,
2024-02-27 17:00:00+01:00,152.0,1136.0,467.0,64.0,179.0,0.0,73.0,10.0,1760.0,369.0,2837.0,70.0,297.0,291.0,23.0,8.0,8.0,0.0,9.0,9704.0,15445.0,0.0,2077.0,1095.0,280.0,6735.0,8.0,409.0,0.0,718.0,40.0,54.0,9.0,386.0,7.0,52.0,28.0,381.0,20.0,38.0,33.0,148.0,17.0,1206.0,30.0,1794.0,0.0,116.0,6.0,1509.0,125.0,139.0,0.0,208.0,0.0,1051.0,0.0,1189.0,0.0,738.0,0.0,0.0,16.0,632.0,1076.0,20.0,3046.0,3.0,714.0,0.0,1791.0,0.0,4564.0,1.0,644.0,2.0,24.0,1.0,0.0,1.0
2024-02-27 17:15:00+01:00,136.0,1164.0,,,,,,,1020.0,385.0,2907.0,,,,,,,,,8411.0,15378.0,1.0,2242.0,,,,,,0.0,718.0,17.0,54.0,,,,,,,,,,,,,,,,,,1289.0,107.0,116.0,,,,,,,,,,,,,,,,3.0,715.0,,,,,,,,,,,
2024-02-27 17:30:00+01:00,48.0,1188.0,,,,,,,496.0,402.0,2979.0,,,,,,,,,6974.0,15307.0,0.0,2391.0,,,,,,0.0,718.0,5.0,55.0,,,,,,,,,,,,,,,,,,1068.0,89.0,103.0,,,,,,,,,,,,,,,,3.0,716.0,,,,,,,,,,,
2024-02-27 17:45:00+01:00,4.0,1216.0,,,,,,,162.0,421.0,3047.0,,,,,,,,,5489.0,15234.0,0.0,2542.0,,,,,,0.0,718.0,0.0,55.0,,,,,,,,,,,,,,,,,,846.0,71.0,93.0,,,,,,,,,,,,,,,,3.0,717.0,,,,,,,,,,,
2024-02-27 18:00:00+01:00,0.0,1240.0,12.0,65.0,184.0,0.0,77.0,0.0,25.0,440.0,3124.0,5.0,369.0,289.0,2.0,7.0,8.0,0.0,11.0,4259.0,15161.0,0.0,2698.0,97.0,262.0,6589.0,0.0,449.0,0.0,704.0,0.0,55.0,0.0,399.0,0.0,51.0,0.0,356.0,0.0,37.0,0.0,131.0,0.0,1178.0,0.0,1762.0,0.0,128.0,4.0,624.0,53.0,80.0,0.0,210.0,0.0,1067.0,0.0,1317.0,0.0,766.0,0.0,0.0,0.0,660.0,374.0,21.0,3054.0,3.0,806.0,0.0,1985.0,0.0,4734.0,0.0,740.0,0.0,28.0,0.0,0.0,1.0
2024-02-27 18:15:00+01:00,0.0,1260.0,,,,,,,0.0,470.0,3206.0,,,,,,,,,2964.0,15087.0,0.0,2831.0,,,,,,0.0,704.0,0.0,55.0,,,,,,,,,,,,,,,,,,470.0,43.0,70.0,,,,,,,,,,,,,,,,3.0,805.0,,,,,,,,,,,
2024-02-27 18:30:00+01:00,0.0,1284.0,,,,,,,0.0,503.0,3288.0,,,,,,,,,1955.0,15013.0,0.0,2946.0,,,,,,0.0,704.0,0.0,55.0,,,,,,,,,,,,,,,,,,315.0,40.0,67.0,,,,,,,,,,,,,,,,3.0,805.0,,,,,,,,,,,
2024-02-27 18:45:00+01:00,0.0,1308.0,,,,,,,0.0,531.0,3369.0,,,,,,,,,1220.0,14940.0,0.0,3048.0,,,,,,0.0,704.0,0.0,55.0,,,,,,,,,,,,,,,,,,159.0,37.0,62.0,,,,,,,,,,,,,,,,3.0,804.0,,,,,,,,,,,
2024-02-27 19:00:00+01:00,0.0,1316.0,0.0,73.0,141.0,0.0,74.0,0.0,0.0,569.0,3439.0,0.0,433.0,356.0,0.0,3.0,12.0,0.0,11.0,525.0,14868.0,0.0,3131.0,0.0,266.0,6445.0,0.0,505.0,0.0,702.0,0.0,55.0,0.0,406.0,0.0,50.0,0.0,334.0,0.0,36.0,0.0,123.0,0.0,1146.0,0.0,1680.0,0.0,130.0,4.0,4.0,34.0,58.0,0.0,213.0,0.0,1064.0,0.0,1374.0,0.0,785.0,0.0,0.0,0.0,676.0,0.0,22.0,3078.0,3.0,753.0,0.0,2076.0,0.0,4785.0,0.0,836.0,0.0,31.0,0.0,0.0,1.0
2024-02-27 19:15:00+01:00,0.0,1308.0,,,,,,,0.0,629.0,3449.0,,,,,,,,,385.0,14792.0,0.0,3211.0,,,,,,0.0,702.0,0.0,54.0,,,,,,,,,,,,,,,,,,3.0,37.0,54.0,,,,,,,,,,,,,,,,3.0,752.0,,,,,,,,,,,
2024-02-27 19:30:00+01:00,0.0,1304.0,,,,,,,0.0,689.0,3465.0,,,,,,,,,330.0,14715.0,0.0,3285.0,,,,,,0.0,702.0,0.0,54.0,,,,,,,,,,,,,,,,,,1.0,46.0,56.0,,,,,,,,,,,,,,,,3.0,751.0,,,,,,,,,,,
2024-02-27 19:45:00+01:00,0.0,1300.0,,,,,,,0.0,748.0,3508.0,,,,,,,,,299.0,14637.0,0.0,3347.0,,,,,,0.0,702.0,0.0,54.0,,,,,,,,,,,,,,,,,,0.0,55.0,58.0,,,,,,,,,,,,,,,,3.0,750.0,,,,,,,,,,,
