CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-09-26 14:45:00+02:00,1316.0,1612.0,,,,,,671.0,10083.0,4070.0,33293.0,,,,,,,,,13414.0,15831.0,235.0,3863.0,,,,,,129.0,560.0,1801.0,234.0,,,,,,,,,,,,,,,,,,,2845.0,1313.0,3225.0,,,,,,,,,,,3102.0,7646.0,,,,1270.0,700.0,,,,,,,,,,,
2024-09-26 15:00:00+02:00,1240.0,1608.0,3139.0,2017.0,1471.0,1723.0,63.0,609.0,9655.0,4108.0,32970.0,163.0,593.0,1106.0,55.0,851.0,352.0,106.0,123.0,13187.0,15921.0,221.0,3806.0,5308.0,1299.0,13914.0,3787.0,243.0,112.0,560.0,1710.0,234.0,245.0,239.0,666.0,78.0,1602.0,1162.0,1695.0,64.0,626.0,364.0,907.0,381.0,1721.0,1685.0,130.0,648.0,33.0,8.0,2965.0,1309.0,3136.0,0.0,10.0,0.0,106.0,0.0,132.0,0.0,291.0,0.0,0.0,2850.0,7630.0,1104.0,9.0,3321.0,1011.0,768.0,1.0,1074.0,20.0,999.0,210.0,608.0,41.0,876.0,119.0,111.0,1.0
2024-09-26 15:15:00+02:00,1160.0,1604.0,,,,,,552.0,9152.0,4119.0,32527.0,,,,,,,,,12964.0,15982.0,205.0,3730.0,,,,,,112.0,560.0,1608.0,234.0,,,,,,,,,,,,,,,,,,,2877.0,1303.0,3047.0,,,,,,,,,,,2612.0,7601.0,,,,975.0,770.0,,,,,,,,,,,
2024-09-26 15:30:00+02:00,1072.0,1596.0,,,,,,492.0,8548.0,4131.0,32065.0,,,,,,,,,12755.0,16034.0,189.0,3642.0,,,,,,112.0,560.0,1494.0,234.0,,,,,,,,,,,,,,,,,,,2790.0,1295.0,2954.0,,,,,,,,,,,2379.0,7573.0,,,,937.0,771.0,,,,,,,,,,,
2024-09-26 15:45:00+02:00,976.0,1592.0,,,,,,434.0,7866.0,4138.0,31623.0,,,,,,,,,12548.0,16080.0,168.0,3536.0,,,,,,112.0,560.0,1368.0,234.0,,,,,,,,,,,,,,,,,,,2701.0,1287.0,2861.0,,,,,,,,,,,2142.0,7545.0,,,,904.0,772.0,,,,,,,,,,,
2024-09-26 16:00:00+02:00,872.0,1596.0,2308.0,1931.0,1285.0,1242.0,78.0,310.0,7154.0,4148.0,31212.0,132.0,506.0,1136.0,61.0,864.0,390.0,45.0,111.0,12425.0,16130.0,143.0,3403.0,4383.0,1299.0,13745.0,2309.0,244.0,83.0,550.0,1231.0,235.0,178.0,230.0,464.0,79.0,1151.0,1146.0,1170.0,64.0,516.0,370.0,686.0,371.0,1158.0,1771.0,54.0,722.0,20.0,6.0,2609.0,1280.0,2769.0,0.0,17.0,0.0,123.0,0.0,116.0,0.0,278.0,0.0,0.0,1895.0,7528.0,917.0,7.0,3224.0,575.0,841.0,1.0,898.0,10.0,752.0,102.0,752.0,27.0,896.0,74.0,75.0,1.0
2024-09-26 16:15:00+02:00,760.0,1620.0,,,,,,267.0,6398.0,4158.0,30738.0,,,,,,,,,12164.0,16167.0,121.0,3291.0,,,,,,84.0,551.0,1089.0,235.0,,,,,,,,,,,,,,,,,,,2472.0,1273.0,2677.0,,,,,,,,,,,1635.0,7513.0,,,,536.0,842.0,,,,,,,,,,,
2024-09-26 16:30:00+02:00,652.0,1640.0,,,,,,226.0,5607.0,4163.0,30253.0,,,,,,,,,11849.0,16201.0,101.0,3190.0,,,,,,85.0,552.0,943.0,236.0,,,,,,,,,,,,,,,,,,,2337.0,1267.0,2585.0,,,,,,,,,,,1373.0,7498.0,,,,494.0,843.0,,,,,,,,,,,
2024-09-26 16:45:00+02:00,548.0,1660.0,,,,,,188.0,4820.0,4334.0,29757.0,,,,,,,,,11458.0,16224.0,79.0,3095.0,,,,,,85.0,553.0,794.0,237.0,,,,,,,,,,,,,,,,,,,2195.0,1261.0,2492.0,,,,,,,,,,,1124.0,7483.0,,,,457.0,845.0,,,,,,,,,,,
2024-09-26 17:00:00+02:00,460.0,1700.0,1362.0,1854.0,1148.0,667.0,62.0,189.0,4058.0,4343.0,29253.0,81.0,444.0,1149.0,44.0,865.0,425.0,4.0,119.0,11274.0,16284.0,52.0,3012.0,3245.0,1292.0,13584.0,730.0,226.0,54.0,518.0,645.0,238.0,84.0,205.0,207.0,80.0,542.0,1113.0,535.0,64.0,298.0,349.0,344.0,344.0,460.0,1783.0,7.0,785.0,12.0,2.0,2056.0,1256.0,2402.0,0.0,30.0,0.0,156.0,0.0,121.0,0.0,257.0,0.0,0.0,896.0,7462.0,698.0,6.0,3033.0,148.0,966.0,0.0,677.0,3.0,576.0,32.0,885.0,10.0,854.0,37.0,33.0,1.0
2024-09-26 17:15:00+02:00,376.0,1768.0,,,,,,149.0,3302.0,4410.0,28852.0,,,,,,,,,10653.0,16259.0,33.0,2916.0,,,,,,54.0,518.0,496.0,238.0,,,,,,,,,,,,,,,,,,,1918.0,1247.0,2340.0,,,,,,,,,,,679.0,7437.0,,,,118.0,967.0,,,,,,,,,,,
2024-09-26 17:30:00+02:00,304.0,1840.0,,,,,,112.0,2569.0,4425.0,28442.0,,,,,,,,,9898.0,16199.0,21.0,2812.0,,,,,,55.0,520.0,358.0,239.0,,,,,,,,,,,,,,,,,,,1781.0,1234.0,2316.0,,,,,,,,,,,479.0,7412.0,,,,101.0,969.0,,,,,,,,,,,
2024-09-26 17:45:00+02:00,248.0,1912.0,,,,,,80.0,1900.0,4446.0,28068.0,,,,,,,,,9021.0,16115.0,12.0,2705.0,,,,,,56.0,520.0,238.0,240.0,,,,,,,,,,,,,,,,,,,1640.0,1222.0,2288.0,,,,,,,,,,,310.0,7388.0,,,,89.0,971.0,,,,,,,,,,,
2024-09-26 18:00:00+02:00,204.0,1976.0,473.0,1830.0,1066.0,125.0,86.0,59.0,1330.0,4458.0,27693.0,20.0,426.0,1065.0,10.0,869.0,424.0,0.0,135.0,8421.0,16014.0,6.0,2592.0,2391.0,1287.0,12966.0,50.0,207.0,37.0,497.0,144.0,241.0,13.0,184.0,35.0,82.0,98.0,1088.0,123.0,64.0,74.0,322.0,61.0,315.0,47.0,1760.0,0.0,833.0,1.0,4.0,1503.0,1210.0,2262.0,0.0,49.0,0.0,194.0,0.0,138.0,0.0,237.0,0.0,0.0,184.0,7419.0,450.0,5.0,2755.0,10.0,1161.0,0.0,588.0,0.0,517.0,2.0,1050.0,4.0,844.0,6.0,1.0,1.0
2024-09-26 18:15:00+02:00,168.0,2040.0,,,,,,36.0,864.0,4457.0,27499.0,,,,,,,,,7301.0,15917.0,1.0,2480.0,,,,,,38.0,498.0,89.0,241.0,,,,,,,,,,,,,,,,,,,1304.0,1196.0,2230.0,,,,,,,,,,,102.0,7462.0,,,,8.0,1163.0,,,,,,,,,,,
2024-09-26 18:30:00+02:00,144.0,2104.0,,,,,,19.0,502.0,4456.0,27303.0,,,,,,,,,6118.0,15831.0,0.0,2370.0,,,,,,38.0,499.0,52.0,242.0,,,,,,,,,,,,,,,,,,,1107.0,1181.0,2194.0,,,,,,,,,,,50.0,7504.0,,,,8.0,1165.0,,,,,,,,,,,
2024-09-26 18:45:00+02:00,12.0,2164.0,,,,,,5.0,236.0,4389.0,27097.0,,,,,,,,,4926.0,15749.0,0.0,2251.0,,,,,,38.0,499.0,54.0,243.0,,,,,,,,,,,,,,,,,,,908.0,1166.0,2155.0,,,,,,,,,,,15.0,7547.0,,,,7.0,1167.0,,,,,,,,,,,
2024-09-26 19:00:00+02:00,0.0,2212.0,25.0,1852.0,1045.0,0.0,126.0,0.0,68.0,4394.0,26924.0,1.0,427.0,909.0,1.0,871.0,369.0,0.0,149.0,4003.0,15688.0,0.0,2120.0,604.0,1296.0,12337.0,0.0,186.0,39.0,500.0,0.0,243.0,0.0,168.0,0.0,84.0,0.0,1082.0,14.0,65.0,0.0,311.0,0.0,296.0,0.0,1737.0,0.0,871.0,0.0,8.0,711.0,1151.0,2117.0,0.0,76.0,0.0,221.0,0.0,156.0,0.0,217.0,0.0,0.0,0.0,7568.0,146.0,5.0,2448.0,3.0,1289.0,0.0,583.0,0.0,506.0,0.0,1209.0,1.0,862.0,0.0,0.0,1.0
2024-09-26 19:15:00+02:00,0.0,2228.0,,,,,,0.0,16.0,4397.0,26998.0,,,,,,,,,2912.0,15592.0,0.0,2005.0,,,,,,38.0,500.0,0.0,243.0,,,,,,,,,,,,,,,,,,,538.0,1124.0,2082.0,,,,,,,,,,,0.0,7584.0,,,,2.0,1290.0,,,,,,,,,,,
2024-09-26 19:30:00+02:00,0.0,2248.0,,,,,,0.0,4.0,4398.0,27069.0,,,,,,,,,1994.0,15480.0,0.0,1903.0,,,,,,38.0,500.0,0.0,244.0,,,,,,,,,,,,,,,,,,,363.0,1084.0,2045.0,,,,,,,,,,,0.0,7599.0,,,,2.0,1290.0,,,,,,,,,,,
2024-09-26 19:45:00+02:00,0.0,2264.0,,,,,,0.0,2.0,4410.0,27176.0,,,,,,,,,1264.0,15356.0,0.0,1803.0,,,,,,38.0,500.0,0.0,244.0,,,,,,,,,,,,,,,,,,,187.0,1045.0,2012.0,,,,,,,,,,,0.0,7615.0,,,,1.0,1291.0,,,,,,,,,,,
2024-09-26 20:00:00+02:00,0.0,2272.0,0.0,1906.0,1155.0,0.0,128.0,0.0,0.0,4413.0,27275.0,0.0,398.0,835.0,0.0,870.0,367.0,0.0,161.0,451.0,15219.0,0.0,1704.0,0.0,1326.0,11689.0,0.0,162.0,0.0,577.0,0.0,244.0,0.0,150.0,0.0,85.0,0.0,1079.0,0.0,65.0,0.0,316.0,0.0,303.0,0.0,1718.0,0.0,898.0,0.0,9.0,11.0,1006.0,1978.0,0.0,106.0,0.0,231.0,0.0,184.0,0.0,194.0,0.0,0.0,0.0,7591.0,0.0,5.0,2233.0,1.0,1366.0,0.0,570.0,0.0,498.0,1.0,1327.0,0.0,915.0,0.0,0.0,1.0
2024-09-26 20:15:00+02:00,0.0,2256.0,,,,,,0.0,0.0,4397.0,27538.0,,,,,,,,,350.0,15095.0,0.0,1618.0,,,,,,0.0,577.0,0.0,243.0,,,,,,,,,,,,,,,,,,,8.0,998.0,1978.0,,,,,,,,,,,0.0,7557.0,,,,1.0,1366.0,,,,,,,,,,,
2024-09-26 20:30:00+02:00,0.0,2244.0,,,,,,0.0,0.0,4384.0,27828.0,,,,,,,,,310.0,14980.0,0.0,1541.0,,,,,,0.0,576.0,0.0,243.0,,,,,,,,,,,,,,,,,,,5.0,1023.0,2015.0,,,,,,,,,,,0.0,7523.0,,,,1.0,1365.0,,,,,,,,,,,
2024-09-26 20:45:00+02:00,0.0,2232.0,,,,,,0.0,0.0,4360.0,28140.0,,,,,,,,,282.0,14877.0,0.0,1478.0,,,,,,0.0,574.0,0.0,242.0,,,,,,,,,,,,,,,,,,,2.0,1047.0,2053.0,,,,,,,,,,,0.0,7489.0,,,,1.0,1365.0,,,,,,,,,,,
2024-09-26 21:00:00+02:00,0.0,2216.0,0.0,1999.0,1299.0,0.0,111.0,0.0,0.0,4353.0,28475.0,0.0,367.0,887.0,0.0,864.0,404.0,0.0,183.0,254.0,14764.0,0.0,1434.0,0.0,1331.0,11378.0,0.0,145.0,0.0,606.0,0.0,241.0,0.0,143.0,0.0,85.0,0.0,1091.0,0.0,65.0,0.0,325.0,0.0,338.0,0.0,1731.0,0.0,921.0,0.0,10.0,0.0,1072.0,2091.0,0.0,142.0,0.0,225.0,0.0,211.0,0.0,174.0,0.0,0.0,0.0,7453.0,0.0,4.0,2141.0,1.0,1364.0,0.0,500.0,0.0,508.0,1.0,1392.0,0.0,988.0,0.0,0.0,1.0
2024-09-26 21:15:00+02:00,0.0,2196.0,,,,,,0.0,0.0,4362.0,28812.0,,,,,,,,,239.0,14682.0,0.0,1381.0,,,,,,0.0,606.0,0.0,240.0,,,,,,,,,,,,,,,,,,,0.0,1091.0,2130.0,,,,,,,,,,,0.0,7411.0,,,,1.0,1363.0,,,,,,,,,,,
2024-09-26 21:30:00+02:00,0.0,2180.0,,,,,,0.0,0.0,4366.0,29105.0,,,,,,,,,229.0,14609.0,0.0,1325.0,,,,,,0.0,604.0,0.0,239.0,,,,,,,,,,,,,,,,,,,0.0,1104.0,2172.0,,,,,,,,,,,0.0,7370.0,,,,1.0,1363.0,,,,,,,,,,,
2024-09-26 21:45:00+02:00,0.0,2160.0,,,,,,0.0,0.0,4375.0,29375.0,,,,,,,,,221.0,14547.0,0.0,1268.0,,,,,,0.0,603.0,0.0,237.0,,,,,,,,,,,,,,,,,,,0.0,1118.0,2212.0,,,,,,,,,,,0.0,7328.0,,,,1.0,1362.0,,,,,,,,,,,
2024-09-26 22:00:00+02:00,0.0,2148.0,0.0,2071.0,1412.0,0.0,126.0,0.0,0.0,4393.0,29183.0,0.0,376.0,809.0,0.0,844.0,417.0,0.0,198.0,217.0,14474.0,0.0,1203.0,0.0,1350.0,11054.0,0.0,136.0,0.0,630.0,0.0,235.0,0.0,146.0,0.0,85.0,0.0,1110.0,0.0,65.0,0.0,333.0,0.0,378.0,0.0,1753.0,0.0,936.0,0.0,12.0,0.0,1132.0,2252.0,0.0,178.0,0.0,209.0,0.0,230.0,0.0,160.0,0.0,0.0,0.0,7281.0,0.0,4.0,2086.0,1.0,1335.0,0.0,415.0,0.0,546.0,1.0,1441.0,0.0,1077.0,0.0,0.0,1.0
2024-09-26 22:15:00+02:00,0.0,2148.0,,,,,,0.0,0.0,4365.0,29387.0,,,,,,,,,210.0,14436.0,0.0,1155.0,,,,,,0.0,630.0,0.0,233.0,,,,,,,,,,,,,,,,,,,0.0,1144.0,2289.0,,,,,,,,,,,0.0,7233.0,,,,1.0,1334.0,,,,,,,,,,,
2024-09-26 22:30:00+02:00,0.0,2144.0,,,,,,0.0,0.0,4329.0,29578.0,,,,,,,,,200.0,14411.0,0.0,1117.0,,,,,,0.0,629.0,0.0,230.0,,,,,,,,,,,,,,,,,,,0.0,1156.0,2323.0,,,,,,,,,,,0.0,7186.0,,,,1.0,1334.0,,,,,,,,,,,
2024-09-26 22:45:00+02:00,0.0,2144.0,,,,,,0.0,0.0,4299.0,29754.0,,,,,,,,,190.0,14396.0,0.0,1086.0,,,,,,0.0,627.0,0.0,227.0,,,,,,,,,,,,,,,,,,,0.0,1167.0,2356.0,,,,,,,,,,,0.0,7139.0,,,,1.0,1334.0,,,,,,,,,,,
2024-09-26 23:00:00+02:00,0.0,2128.0,0.0,2102.0,1540.0,0.0,121.0,0.0,0.0,4277.0,29914.0,0.0,362.0,744.0,0.0,830.0,398.0,0.0,214.0,176.0,14386.0,0.0,1064.0,0.0,1340.0,10758.0,0.0,151.0,0.0,646.0,0.0,223.0,0.0,150.0,0.0,85.0,0.0,1127.0,0.0,62.0,0.0,340.0,0.0,409.0,0.0,1773.0,0.0,937.0,0.0,15.0,0.0,1178.0,2387.0,0.0,205.0,0.0,203.0,0.0,260.0,0.0,144.0,0.0,0.0,0.0,7025.0,0.0,5.0,2076.0,1.0,1292.0,0.0,326.0,0.0,633.0,0.0,1500.0,0.0,1153.0,0.0,0.0,1.0
2024-09-26 23:15:00+02:00,0.0,2092.0,,,,,,0.0,0.0,4282.0,30032.0,,,,,,,,,169.0,14378.0,0.0,1046.0,,,,,,0.0,646.0,0.0,220.0,,,,,,,,,,,,,,,,,,,0.0,1203.0,2436.0,,,,,,,,,,,0.0,6900.0,,,,1.0,1292.0,,,,,,,,,,,
2024-09-26 23:30:00+02:00,0.0,2056.0,,,,,,0.0,0.0,4292.0,30157.0,,,,,,,,,165.0,14369.0,0.0,1034.0,,,,,,0.0,645.0,0.0,216.0,,,,,,,,,,,,,,,,,,,0.0,1243.0,2497.0,,,,,,,,,,,0.0,6776.0,,,,1.0,1292.0,,,,,,,,,,,
2024-09-26 23:45:00+02:00,0.0,2020.0,,,,,,0.0,0.0,4298.0,30286.0,,,,,,,,,163.0,14354.0,0.0,1028.0,,,,,,0.0,642.0,0.0,211.0,,,,,,,,,,,,,,,,,,,0.0,1283.0,2557.0,,,,,,,,,,,0.0,6652.0,,,,1.0,1292.0,,,,,,,,,,,
2024-09-27 00:00:00+02:00,0.0,1736.0,0.0,2138.0,1987.0,0.0,101.0,0.0,0.0,4409.0,31544.0,0.0,393.0,509.0,0.0,765.0,272.0,0.0,208.0,129.0,13240.0,0.0,1688.0,0.0,1371.0,14929.0,0.0,154.0,0.0,725.0,0.0,215.0,0.0,175.0,0.0,83.0,0.0,1215.0,0.0,59.0,0.0,328.0,0.0,408.0,0.0,1926.0,0.0,902.0,0.0,12.0,0.0,1410.0,4476.0,0.0,220.0,0.0,186.0,0.0,324.0,0.0,91.0,0.0,0.0,0.0,6842.0,0.0,5.0,2198.0,1.0,1270.0,0.0,224.0,0.0,535.0,0.0,1757.0,0.0,1482.0,0.0,0.0,1.0
2024-09-27 00:15:00+02:00,0.0,1696.0,,,,,,0.0,0.0,4514.0,31869.0,,,,,,,,,118.0,13291.0,0.0,1677.0,,,,,,0.0,724.0,0.0,208.0,,,,,,,,,,,,,,,,,,,0.0,1412.0,4527.0,,,,,,,,,,,0.0,6836.0,,,,1.0,1269.0,,,,,,,,,,,
2024-09-27 00:30:00+02:00,0.0,1656.0,,,,,,0.0,0.0,4616.0,32145.0,,,,,,,,,109.0,13329.0,0.0,1660.0,,,,,,0.0,723.0,0.0,201.0,,,,,,,,,,,,,,,,,,,0.0,1414.0,4572.0,,,,,,,,,,,0.0,6830.0,,,,1.0,1269.0,,,,,,,,,,,
2024-09-27 00:45:00+02:00,0.0,1616.0,,,,,,0.0,0.0,4701.0,32395.0,,,,,,,,,101.0,13356.0,0.0,1613.0,,,,,,0.0,723.0,0.0,194.0,,,,,,,,,,,,,,,,,,,0.0,1416.0,4621.0,,,,,,,,,,,0.0,6823.0,,,,1.0,1269.0,,,,,,,,,,,
2024-09-27 01:00:00+02:00,0.0,1584.0,0.0,2137.0,2002.0,0.0,88.0,0.0,0.0,4747.0,32647.0,0.0,358.0,497.0,0.0,732.0,229.0,0.0,224.0,93.0,13383.0,0.0,1520.0,0.0,1365.0,14667.0,0.0,153.0,0.0,711.0,0.0,186.0,0.0,172.0,0.0,82.0,0.0,1222.0,0.0,58.0,0.0,338.0,0.0,442.0,0.0,1912.0,0.0,870.0,0.0,15.0,0.0,1418.0,4667.0,0.0,252.0,0.0,173.0,0.0,347.0,0.0,95.0,0.0,0.0,0.0,6823.0,0.0,6.0,2294.0,1.0,1208.0,0.0,149.0,0.0,695.0,0.0,1835.0,0.0,1485.0,0.0,0.0,1.0
2024-09-27 01:15:00+02:00,0.0,1560.0,,,,,,0.0,0.0,4788.0,32992.0,,,,,,,,,88.0,13394.0,0.0,1474.0,,,,,,0.0,711.0,0.0,178.0,,,,,,,,,,,,,,,,,,,0.0,1419.0,4715.0,,,,,,,,,,,0.0,6818.0,,,,1.0,1207.0,,,,,,,,,,,
2024-09-27 01:30:00+02:00,0.0,1540.0,,,,,,0.0,0.0,4829.0,33338.0,,,,,,,,,84.0,13402.0,0.0,1457.0,,,,,,0.0,711.0,0.0,170.0,,,,,,,,,,,,,,,,,,,0.0,1419.0,4761.0,,,,,,,,,,,0.0,6813.0,,,,1.0,1206.0,,,,,,,,,,,
2024-09-27 01:45:00+02:00,0.0,1520.0,,,,,,0.0,0.0,4855.0,33684.0,,,,,,,,,80.0,13410.0,0.0,1449.0,,,,,,0.0,711.0,0.0,162.0,,,,,,,,,,,,,,,,,,,0.0,1418.0,4809.0,,,,,,,,,,,0.0,6808.0,,,,1.0,1205.0,,,,,,,,,,,
2024-09-27 02:00:00+02:00,0.0,1488.0,0.0,2136.0,2015.0,0.0,109.0,0.0,0.0,4852.0,34013.0,0.0,332.0,473.0,0.0,733.0,217.0,0.0,235.0,77.0,13404.0,0.0,1461.0,0.0,1346.0,14401.0,0.0,150.0,0.0,702.0,0.0,154.0,0.0,176.0,0.0,81.0,0.0,1218.0,0.0,55.0,0.0,345.0,0.0,459.0,0.0,1887.0,0.0,833.0,0.0,18.0,0.0,1418.0,4855.0,0.0,126.0,0.0,162.0,0.0,393.0,0.0,98.0,0.0,0.0,0.0,6824.0,0.0,7.0,2415.0,1.0,1072.0,0.0,99.0,0.0,908.0,0.0,1877.0,0.0,1371.0,0.0,0.0,1.0
2024-09-27 02:15:00+02:00,0.0,1452.0,,,,,,0.0,0.0,4876.0,34361.0,,,,,,,,,73.0,13427.0,0.0,1472.0,,,,,,0.0,702.0,0.0,146.0,,,,,,,,,,,,,,,,,,,0.0,1419.0,4890.0,,,,,,,,,,,0.0,6850.0,,,,1.0,1071.0,,,,,,,,,,,
2024-09-27 02:30:00+02:00,0.0,1412.0,,,,,,0.0,0.0,4888.0,34727.0,,,,,,,,,69.0,13462.0,0.0,1486.0,,,,,,0.0,701.0,0.0,138.0,,,,,,,,,,,,,,,,,,,0.0,1421.0,4913.0,,,,,,,,,,,0.0,6876.0,,,,1.0,1070.0,,,,,,,,,,,
2024-09-27 02:45:00+02:00,0.0,1372.0,,,,,,0.0,0.0,4889.0,35104.0,,,,,,,,,66.0,13507.0,0.0,1508.0,,,,,,0.0,701.0,0.0,130.0,,,,,,,,,,,,,,,,,,,0.0,1423.0,4934.0,,,,,,,,,,,0.0,6902.0,,,,1.0,1068.0,,,,,,,,,,,
2024-09-27 03:00:00+02:00,0.0,1316.0,0.0,2135.0,2012.0,0.0,138.0,0.0,0.0,4891.0,35465.0,0.0,344.0,501.0,0.0,792.0,215.0,0.0,246.0,61.0,13558.0,0.0,1537.0,0.0,1345.0,14186.0,0.0,147.0,0.0,690.0,0.0,121.0,0.0,184.0,0.0,80.0,0.0,1199.0,0.0,52.0,0.0,349.0,0.0,460.0,0.0,1864.0,0.0,804.0,0.0,16.0,0.0,1425.0,4957.0,0.0,127.0,0.0,145.0,0.0,426.0,0.0,99.0,0.0,0.0,0.0,6937.0,0.0,8.0,2529.0,1.0,946.0,0.0,69.0,0.0,1139.0,0.0,1837.0,0.0,1322.0,0.0,0.0,1.0
2024-09-27 03:15:00+02:00,0.0,1240.0,,,,,,0.0,0.0,4878.0,35755.0,,,,,,,,,58.0,13612.0,0.0,1573.0,,,,,,0.0,688.0,0.0,113.0,,,,,,,,,,,,,,,,,,,0.0,1427.0,4980.0,,,,,,,,,,,0.0,6979.0,,,,1.0,944.0,,,,,,,,,,,
2024-09-27 03:30:00+02:00,0.0,1164.0,,,,,,0.0,0.0,4861.0,36036.0,,,,,,,,,56.0,13664.0,0.0,1616.0,,,,,,0.0,688.0,0.0,105.0,,,,,,,,,,,,,,,,,,,0.0,1429.0,5003.0,,,,,,,,,,,0.0,7021.0,,,,1.0,943.0,,,,,,,,,,,
2024-09-27 03:45:00+02:00,0.0,1084.0,,,,,,0.0,0.0,4844.0,36300.0,,,,,,,,,54.0,13709.0,0.0,1669.0,,,,,,0.0,688.0,0.0,98.0,,,,,,,,,,,,,,,,,,,0.0,1431.0,5024.0,,,,,,,,,,,0.0,7063.0,,,,1.0,941.0,,,,,,,,,,,
2024-09-27 04:00:00+02:00,0.0,1012.0,0.0,2135.0,2000.0,0.0,116.0,0.0,0.0,4837.0,36520.0,0.0,398.0,596.0,0.0,846.0,242.0,0.0,261.0,53.0,13781.0,0.0,1734.0,0.0,1343.0,13965.0,0.0,139.0,0.0,678.0,0.0,91.0,0.0,184.0,0.0,79.0,0.0,1179.0,0.0,48.0,0.0,341.0,0.0,451.0,0.0,1838.0,0.0,775.0,0.0,15.0,0.0,1433.0,5045.0,0.0,128.0,0.0,129.0,0.0,434.0,0.0,104.0,0.0,0.0,0.0,7139.0,0.0,9.0,2598.0,1.0,857.0,0.0,58.0,0.0,1386.0,0.0,1819.0,0.0,1289.0,0.0,0.0,1.0
2024-09-27 04:15:00+02:00,0.0,944.0,,,,,,0.0,0.0,4630.0,36714.0,,,,,,,,,50.0,13791.0,0.0,1798.0,,,,,,0.0,678.0,0.0,84.0,,,,,,,,,,,,,,,,,,,0.0,1434.0,5063.0,,,,,,,,,,,0.0,7229.0,,,,1.0,856.0,,,,,,,,,,,
2024-09-27 04:30:00+02:00,0.0,880.0,,,,,,0.0,0.0,4623.0,36923.0,,,,,,,,,46.0,13777.0,0.0,1863.0,,,,,,0.0,678.0,0.0,77.0,,,,,,,,,,,,,,,,,,,0.0,1435.0,5081.0,,,,,,,,,,,0.0,7320.0,,,,1.0,856.0,,,,,,,,,,,
2024-09-27 04:45:00+02:00,0.0,812.0,,,,,,0.0,0.0,4612.0,37105.0,,,,,,,,,41.0,13742.0,0.0,1935.0,,,,,,0.0,679.0,0.0,71.0,,,,,,,,,,,,,,,,,,,0.0,1436.0,5098.0,,,,,,,,,,,0.0,7410.0,,,,1.0,855.0,,,,,,,,,,,
